Date,spyOpen,spyHigh,spyLow,spyClose,spyAdj Close,spyVolume,goldOpen,goldHigh,goldLow,goldClose,goldAdj Close,goldVolume,oilOpen,oilHigh,oilLow,oilClose,oilAdj Close,oilVolume,japanOpen,japanHigh,japanLow,japanClose,japanAdj Close,japanVolume,btcOpen,btcHigh,btcLow,btcClose,btcAdj Close,btcVolume,lqdOpen,lqdHigh,lqdLow,lqdClose,lqdAdj Close,lqdVolume,tltOpen,tltHigh,tltLow,tltClose,tltAdj Close,tltVolume,euroUSDOpen,euroUSDHigh,euroUSDLow,euroUSDClose,euroUSDAdj Close,euroUSDVolume
2019-01-10,-0.005047321051772857,0.0009655864823208127,-0.0026933213420248237,0.0035275574542483756,0.00352746342364596,0.019128144781520362,0.004142509692496299,-0.003567903377935777,0.004299562391087086,-0.003567903377935777,-0.003567903377935777,0.8888888888888888,0.04779118569861818,0.00380367045250396,0.033393684035278426,0.004392646974930248,0.004392646974930248,0.16441791637129377,-0.0046851867222259536,-0.007242468769773414,-0.011276734270831423,-0.012887794863792212,-0.012887794863792212,0.012362637362637319,0.0007092491920186461,-0.0010659989678447612,-0.09036011599204274,-0.08831366814791541,-0.08831366814791541,0.3436808334039614,0.002026458149779753,-0.0010536658271460553,-0.0006167400881056384,-0.0026352337538732007,-0.0026351375016582246,-0.018785180685151226,0.00016491010778652004,-0.00016467100387063116,-0.003808004872317805,-0.006433512148358855,-0.006433523339957059,-0.12047020065887992,0.008550917541294778,0.0027079370718752216,0.006100518718891168,0.00863123217647943,0.00863123217647943,
2019-01-11,0.005541180615734831,-0.0005787698629607929,0.005988254403131332,0.00038630252653160113,0.00038638673176594196,-0.23719143723811997,0.005059547168924983,0.005059547168924983,0.0012455032778311281,0.0018681599529382087,0.0018681599529382087,-1.0,0.0019164239172095865,0.0100417205388732,-0.0036986374089670315,-0.019015021867275106,-0.019015021867275106,-0.07863916351429834,0.001261334432274941,0.0021611558075804727,0.009591643637829383,0.009715352781336062,0.009715352781336062,0.05427408412483037,-0.08933050259936348,-0.0861661099972364,-0.0016683371886832,0.0022943982297114474,0.0022943982297114474,-0.19426869306565042,0.0005275476867789841,0.00017582843040764295,0.0014105263157893067,0.0018495596102734435,0.0018495239130080776,-0.3333849279287995,-0.0037103974580342536,-0.0011531751535071022,0.002825361569731122,0.003901718445141311,0.0039017619109378288,-0.2962458500042564,-0.00346596603093674,-0.002800006913597386,-0.00449204922055868,-0.0038788571131855853,-0.0038788571131855853,
2019-01-15,0.000543363876915226,0.006524852070389109,0.003034661335387545,0.0052899642513337675,0.005290003234112994,0.15367576474347433,-0.0008519013644232576,0.0011617100812606473,-7.781854636301766e-05,-0.0006992658043526445,-0.0006992658043526445,inf,-0.02869166083954977,-0.018945825943616046,-0.010551016021883575,0.010079492149641434,0.010079492149641434,-0.03681633328546985,-0.001558346765915597,0.00889601005400209,-0.004449948358969502,0.009606715791629972,0.009606715791629972,0.007722007722007707,0.008220141961349237,0.0016886600804604246,-0.00906651298653105,-0.015374170616625271,-0.015374170616625271,-0.00027453363937368636,-0.0021970295966514675,-0.0009667018106449543,-0.001232494100977033,-0.0020220043956044043,-0.0020220657426918143,0.5290677424972428,-0.0022345774685993414,-0.005772219158214464,-0.0060490802121313525,-0.007359621268502425,-0.007359592286114935,0.5547875373688849,-0.0036490994053930415,-0.004106941676054965,-0.006421611659601423,-0.0032354108945770177,-0.0032354108945770177,
2019-01-16,0.01167473399378216,0.004871457389882927,0.010821954236235554,0.0024198386229343782,0.002419670999305845,-0.08885988806254785,0.001162700587477472,-0.0008509128503866314,0.004198433529562395,0.004198433529562395,0.004198433529562395,-0.5714285714285714,0.02402522694023701,0.004206520156912585,0.012243266434503575,0.003838034852465144,0.003838034852465144,-0.16088396226534285,0.015341877460445907,0.00043607900463960014,0.005884384109619889,-0.005474944315065566,-0.005474944315065566,-0.11238825031928479,-0.019628050020553123,-0.009240538505547513,0.0013050241078533809,0.006701657690763918,0.006701657690763918,-0.025777532951893778,-0.00017618460299295702,0.0019352744546092815,8.816218831642075e-05,0.0019379933563599128,0.0019380751177799915,0.6999762729559151,-0.00804580305318181,-0.0014929169776892737,-0.003668153488990855,0.0009996917610821665,0.0009995862391922739,-0.32776135327983635,-0.005147670866326837,-0.0060304865897816695,-0.0006376167536875643,-0.004886301533441051,-0.004886301533441051,
2019-01-17,-0.003143722121183856,0.007443646190618658,-0.002455928569702337,0.007586711305640925,0.007586886591073316,0.23805365246075638,0.0,0.0008516375196960801,-0.002400105340354952,-0.00046452153232312554,-0.00046452153232312554,-0.33333333333333337,0.0057692115384615494,0.0011424600152323272,-0.005462310006332793,-0.004588051909997115,-0.004588051909997115,0.045166768797153756,-0.0015304559414732744,-0.00041301733458043444,0.0009418059994732442,-0.0019801870589817305,-0.0019801870589817305,-0.08489208633093526,0.005606849302907779,-0.0015305087222989844,-0.0007483162606867211,0.006445166878478625,0.006445166878478625,0.012969467943186208,0.001233324556906057,0.0007023792677369745,0.0017627798498394132,0.002022182205418943,0.0020220331669154046,-0.5111490749115108,0.005268040982290945,0.001162887292656345,0.0031796250827609285,0.00024965045773472916,0.0002496747862013038,0.3480259242113617,-0.0013220502028634673,-0.0012782002939860648,-0.0005685967611953613,-0.0016414363706912516,-0.0016414363706912516,
2019-01-18,0.01911465254741529,0.011594414403124587,0.011694141811229741,0.013310009582408355,0.01330993108423395,0.3306536521623331,-0.007974548770044332,-0.008818675974406442,-0.0055878548700039055,-0.007513517428350158,-0.007513517428350158,4.0,-0.0013384130275031492,0.02548489823184097,0.0217732444095724,0.03322448626848473,0.03322448626848473,-0.5843165048935294,-0.0034763980139225215,0.005365082746970895,0.005489499099462503,0.012929972403274537,0.012929972403274537,0.01729559748427678,0.007152329402566826,0.0006478113876959846,0.004174499189477432,-0.005633885993878596,-0.005633885993878596,-0.08444786906139468,0.0026394069104553886,0.00263200554574472,0.0026394069104553886,0.0017548214288425346,0.001755016174645796,0.437804070258788,-0.003160913299277035,-0.003401609586008547,-0.004170489650266784,-0.00524173383406723,-0.005241502963631239,0.7301248558883411,-0.0006263707342748503,0.00022879263235142666,-0.0016003629834284716,-0.00047815028658326764,-0.00047815028658326764,
2019-01-22,-0.0006038342265749508,-0.007191598325314241,-0.007376433460075993,-0.013510493588510308,-0.01351049892920353,-0.09670892093294547,0.0009365105393825957,0.0015609146363186888,0.0009365105393825957,0.0009365105393825957,0.0009365105393825957,-0.7,0.028719126938541173,0.005934792504999731,-0.005567306584757237,-0.022862435369190193,-0.022862435369190193,-0.3308185472691988,0.014519257105300554,0.005986356918066482,0.005092854969888094,-0.0020884549576339895,-0.0020884549576339895,-0.1174652241112828,-0.02797972985182373,-0.016774773161993606,-0.02676854875084045,-0.014561111582769293,-0.014561111582769293,0.06209558397888881,0.0031590119617321832,0.002625157530846689,0.0031590119617321832,0.0016642112930580488,0.001664072900241953,-0.2770598187407166,0.003921912680971751,0.004994988220238472,0.0056956278222264345,0.00677488301731155,0.0067747903431203405,-0.37042051834628253,-0.001955782462214395,-0.003071780633672083,-0.001530708406213721,-0.0020469355654174626,-0.0020469355654174626,
2019-01-23,-0.0030586699591770294,-0.0010185957973183335,-0.0015321918450332817,0.0020924409624387685,0.0020924803951032356,-0.2553500699378176,-0.0006238198830409436,0.00046752511267156294,-0.0029630011695905845,0.0004678175438597165,0.0004678175438597165,1.3333333333333335,-0.014517010980830025,-0.011062001804498567,0.001158339790701568,0.0009510937797223562,0.0009510937797223562,3.9257531110984525,-0.015244110304037384,-0.005750313818901565,-0.00584095345618163,-0.00141538962150356,-0.00141538962150356,-1.0,0.008524513836517311,0.0006411078343731003,0.007230096905286532,-0.005397054966847947,-0.005397054966847947,0.022608318171946973,0.0012246238628412787,0.001396369324552671,0.000612307557732672,0.0025358604185392597,0.0025359966745452933,0.28627933550145035,-0.0035741086123198818,-0.00082834658028208,-0.0019988173565419487,-0.00041541080629536875,-0.00041558625357840384,-0.34954003445519133,-0.0005110127199069447,0.0015718308224770272,0.0013054784225585703,-0.0004661668419921883,-0.0004661668419921883,
2019-01-24,-0.0030302601026378495,-0.0022281694170718236,0.0054476443574364986,0.0005314300819037054,0.0005313778305437999,-0.31182269502721716,-0.0020285363965033554,-0.0037386462421313826,-0.00015637053856432104,-0.0031174499842715475,-0.0031174499842715475,1.0,-0.009442870454336671,-0.0031692394326852114,0.004049344310656622,0.009692170461652827,0.009692170461652827,-0.2610418037802342,0.0025815111009241942,-0.00316965308762307,0.0014369715165905017,-0.0009269740167553442,-0.0009269740167553442,inf,-0.005840119639385688,-0.0019266735398123513,0.0010598808511945723,0.0043910437085759035,0.0043910437085759035,-0.03144907740982028,0.005154674166998774,0.0032247080917675586,0.004108768284891706,0.002616615741533046,0.0026165198437893,-0.2419451277846112,0.008591983865331665,0.005305910993883778,0.00734371180265847,0.006565832779255265,0.006565855951619515,0.23284517379864278,0.002049495897928244,2.282073000015039e-05,-0.0033827711238199054,0.0021295281071309624,0.0021295281071309624,
2019-01-25,0.009118172113762979,0.009462527957795785,0.006028758693428893,0.008461434648215693,0.008461460063700521,0.6364305850439411,0.014306972358195225,0.014306972358195225,0.014782967540086123,0.014306972358195225,0.014306972358195225,-0.9285714285714286,0.013727301930842595,0.008789938118759277,0.016132129825235264,0.01054014661132796,0.01054014661132796,0.016431297003980827,0.004505964523267236,0.010842969419952109,0.006402843813015924,0.009668688073350307,0.009668688073350307,0.1140065146579805,0.006385865655418987,-0.0008737808710741479,0.0018224908719681743,-0.00030537380705086825,-0.00030537380705086825,0.0005659445397494522,-0.0013037896226739676,-0.0005212231733018324,0.0001740901952456131,0.0008699956729882885,0.0008700630836004919,-0.038930893438651415,-0.002646662719488435,-0.0042058551178318915,-0.003230875679155698,-0.004789051236156694,-0.004789105758690515,-0.09282635251828864,-0.006775234344949421,0.0015982923461896892,-0.0006558686989757145,-0.006561165836276417,-0.006561165836276417,
2019-01-28,-0.008358006571176135,-0.010761248109730115,-0.007092448500455983,-0.0076002295417271215,-0.007600092640668521,-0.11632230082759276,0.002620645087948459,0.007476454309052638,0.0007707722996004307,0.0038538614980017094,0.0038538614980017094,-1.0,0.007335020023886418,-0.005561735364511322,-0.029861992061992026,-0.03166319671564899,-0.03166319671564899,-0.16941133654808482,0.007167872904234374,-0.004069699393929427,0.0012578575679675907,-0.005996109656704385,-0.005996109656704385,-0.16959064327485385,-0.006405510787439228,-0.007245303235284717,-0.03813754354512866,-0.03592328909877773,-0.03592328909877773,0.3120263040551403,0.00043511748589875054,0.0006084311010403631,8.706476550490727e-05,-0.0001738722249315927,-0.00017390474571454817,-0.08190686113586265,-0.0004145866295575118,0.0015735155279503754,0.0007480385638298781,-0.0009955612793127733,-0.0009954545602069986,-0.003869489846458629,0.009084952930659806,0.0029759140244767224,0.0075297501640747555,0.008799222168206056,0.008799222168206056,
2019-01-29,0.0020122175094601236,0.002729033982024065,0.0026357079196248634,-0.0013269866042240341,-0.0013270973851442491,-0.227503308465818,0.005688731335526054,0.0008415385358404581,0.007547694715692721,0.004453260820885818,0.004453260820885818,inf,-0.02688577246292434,0.005406431868128836,0.009935670760347959,0.025389477769206303,0.025389477769206303,0.09653429055335061,-0.009199216757293294,-0.00413402990157441,-0.010585931316435482,0.0007574519347184339,0.0007574519347184339,0.1109154929577465,-0.03219976755837828,-0.030859557217596145,-0.011169085376075971,-0.006435330627120428,-0.006435330627120428,-0.1464439385357179,0.001913884347469752,0.0013898192827532796,0.0015667247068213985,0.0021733461025241763,0.002173219811194116,0.16355068577120524,-8.297660458789213e-05,0.000826848010139658,-0.00016614068047038355,0.0050659661135796785,0.005065906980149526,-0.10654464091488236,0.00149745983846028,0.0004351024587656571,0.0018260109999606033,0.0014860181984657217,0.0014860181984657217,
2019-01-30,0.004471025090469372,0.015006619467319737,0.006743328732945031,0.015830769282399793,0.01583080337821441,0.39822911169811426,0.0016817559107216162,0.011619074735770285,-7.642180381040031e-05,0.001299551340527394,0.001299551340527394,3954.685185185185,0.021488929806004142,0.018542555164101637,0.024112654320987748,0.017257531096275924,0.017257531096275924,0.015153680761434085,0.007111484448398153,0.0015773392207250048,0.005944686954315159,-0.005231233582122852,-0.005231233582122852,0.14263074484944527,-0.007199215640163015,0.005497415219827939,0.008400361230074926,0.011039271181702448,0.011039271181702448,0.009827296358292159,0.0013024398941119397,0.004597493100255701,0.0008690188580864344,0.004597493100255701,0.0045975225050585156,0.8960521550162985,0.0025719489137305818,-0.0004956873719788035,-0.0004983553492677872,-0.0007436539599319225,-0.0007435828585511395,0.8384549833915933,0.0004689516393623361,-2.3579632786319138e-05,-0.00027427870396745657,0.0004689409720552984,0.0004689409720552984,
2019-01-31,0.009090923973800402,0.007262073886052267,0.011428529801324583,0.008782443060661338,0.008782422991860717,0.12477493600883283,0.00732598887681335,0.00151125885123915,0.006574401924765549,0.00748143126990275,0.00748143126990275,-0.7427144241527666,0.019534127741016816,0.00801017658838532,0.009983028818986606,-0.008113571823713639,-0.008113571823713639,0.10716443082568916,0.006342065038766886,0.007879274958521254,0.007569389221269152,0.010553876327873413,0.010553876327873413,0.04993065187239942,0.012053846942999158,0.002755263337966385,0.005402664361560117,-0.008143269319683677,-0.008143269319683677,-0.02080806254763179,0.007717646548734081,0.007684992793109302,0.008856507924919876,0.006994257956899341,0.006994318142164113,-0.305131544673092,0.005875596023687368,0.00991896983173346,0.009723244249592922,0.008600024807740025,0.008599974916414288,0.12033524732057543,0.004410101870467198,0.005538724346719537,0.0036761676697092405,0.004571780362156996,0.004571780362156996,
2019-02-01,0.00986872977201858,0.002699046094949642,0.007146346685411142,0.00048162487819558564,0.0004814649054152298,-0.17526422406623843,0.0002273098484848468,-0.003546154304279625,-0.0009872613718963086,-0.0021216390876414026,-0.0021216390876414026,-0.9641544452127079,-0.004974226325980546,0.005237511382292004,-0.0046624394752413645,0.027328443440631123,0.027328443440631123,-0.01731408755770447,-0.00172231621656882,0.0028851274843786356,0.002855996209162992,0.000717279129898607,0.000717279129898607,0.08586525759577279,-0.007133182853440445,-0.0008134061824585093,-0.004734517628678936,0.008720183769835632,0.008720183769835632,-0.07001503706372858,-0.0007744256154756934,-0.0033418938305542767,-0.0023238144018623563,-0.00540220359966892,-0.002382524942856623,0.2627580346878593,-0.0005758946793280595,-0.004992633818955761,-0.005432131687242769,-0.008280741097968836,-0.006039607954292592,0.015299660570444296,-0.003022931442492216,-0.0021947747511444904,-0.001349278987228253,-0.0033200872241059276,-0.0033200872241059276,
2019-02-04,-0.00014809920743508176,0.0030604239058809046,0.000668667823317648,0.007035447730396438,0.007035592998796636,-0.2918742167691546,-0.001666343193478137,-0.0019686341307361133,-0.005397578584809382,-0.0019743146424303637,-0.0019743146424303637,-0.5543147208121828,0.024254805563962423,0.0016169601149838009,-0.00149893201234641,-0.012667336687199993,-0.012667336687199993,-0.04047032630626868,0.0016767343788388622,-0.0003368803323623437,0.003938834053098583,0.004588085134656916,0.004588085134656916,-0.1897810218978102,0.0019258662780254898,-0.007347390699753875,0.0032041578463459786,-0.00825450441917519,-0.00825450441917519,-0.01663452705041324,-0.002152945173451326,-0.003611030927882841,-0.0026742322752627556,-0.001379394799196354,-0.0013792465361407436,-0.513438093730209,-0.008561088033558817,-0.0083902031751254,-0.006785824455009082,-0.004464294018388659,-0.004464265600403361,-0.2543452588859505,0.0005615318378946466,-0.0022466061536641213,-0.0008456411875357173,0.0005039516974962854,0.0005039516974962854,
2019-02-05,0.00862617870272353,0.005183262894472129,0.009355584126573113,0.004191848204613269,0.00419167662738662,0.30962321054641717,-0.00531067455235279,-0.002276003379579783,0.0020637093165774,-7.6160691065974e-05,-7.6160691065974e-05,-0.2312072892938497,-0.008315238611713571,-0.009686116591928307,0.0033777443539548813,-0.01649561919912723,-0.01649561919912723,-0.09729888074528037,0.006171799479971929,0.002803210253293331,-2.4011126155021323e-05,-0.001882816794239961,-0.001882816794239961,-0.016516516516516533,-0.0035361965656973693,0.0005535650372612277,0.002716009278364462,0.002082407689750765,0.002082407689750765,-0.01972152371956104,0.0019849399675946344,0.005091069161196504,0.004151846690149341,0.004057679287616578,0.004057581837516366,0.2606738526201613,0.0024078461905039372,0.00564081280031159,0.005332503049471082,0.004567372605337461,0.004567295753905798,-0.22115277375030673,-0.0018756682449978523,-0.0017160110725024103,-0.0019386561917964507,-0.0016586237961883077,-0.0016586237961883077,
2019-02-06,0.001284712220784634,-0.0003657328820528827,0.00014715315309787869,-0.0013182570197382004,-0.0013182459942866487,-0.26655252863507006,0.0010678239841566128,-0.0012166192906994944,-0.004576659038901587,-0.003576283043096873,-0.003576283043096873,-0.46370370370370373,-0.02059790337954981,-0.016482521580918674,-0.01140826610420298,0.0065225121133059005,0.0065225121133059005,-0.02042822809700673,-0.0015076742525385045,-0.00045613687977630324,0.0018157911791825132,0.0014205857726867777,0.0014205857726867777,0.051908396946564794,0.004092929044345661,-0.0026037981987733216,-0.015461342954539492,-0.01517143029343393,-0.01517143029343393,0.04871240164376345,0.0024117054679020367,-0.0006868217542885802,-0.0004306572635250916,-0.0018916680509457606,-0.0018916662318009259,-0.2381669373312827,0.005218238916137485,0.0014847892068434732,0.0005801342423292777,0.0004959742043815218,0.0004959292442774377,-0.25765755445133387,-0.002361889371585102,-0.002795605332885809,-0.002445785382990451,-0.0023040709041752816,-0.0023040709041752816,
2019-02-07,-0.006781798962439245,-0.006548650128757605,-0.013349528635098973,-0.009532797152335348,-0.009532578369214173,0.636428451458324,-0.0073142674285714415,-0.0023600883136657425,-0.0021456314176244717,-7.634669721268139e-05,-7.634669721268139e-05,-0.011049723756906049,0.003908412432533037,-0.0016574585940600794,-0.0200530075661558,-0.025365655447719182,-0.025365655447719182,-0.004979040796646572,-0.005573566216794945,-0.006050576065800728,-0.009370622669742756,-0.0058820012389800835,-0.0058820012389800835,0.02467343976777947,-0.01561283389699819,-0.011860810381432496,-0.0012790467300196617,-0.004187789781094353,-0.004187789781094353,-0.08705149392307288,-0.003265140142596823,-0.0027491408462346767,-0.0022406239034762354,-0.0001723294250116636,-0.00017238492493254487,0.8314416398441471,0.0008239782397496676,0.0041182767772580675,0.004141472604784147,0.0066099562638186615,0.00660993328989723,0.6938657407407407,-0.0037164457105292037,-0.003581641175114836,-0.0043383089825413945,-0.0038536608024763996,-0.0038536608024763996,
2019-02-08,-0.008082977721392326,-0.003572090012392004,-0.0017146445434722546,0.0012215369129966458,0.0012214216435837422,-0.20624934542636308,0.005065604327596507,0.002747234381918817,0.004300490101922794,0.003283891034967734,0.003283891034967734,-0.43296089385474856,-0.025027790601182542,-0.022505017939587035,0.005405463424815959,0.001519794861698287,0.001519794861698287,0.2345233386075949,-0.014497285383702763,-0.01354675116844306,-0.016946072125264666,-0.020148607178182343,-0.020148607178182343,0.22096317280453248,-0.003968743198422886,0.07808422057736908,-0.0009412546641746067,0.07863239296054392,0.07863239296054392,0.5455905653044388,0.0012931206896551473,0.00258438141653361,0.0028502504996565925,0.00249870760811155,0.002498649679226528,-0.5758563808466686,0.006586555298753183,0.004593527861749491,0.006928953057932397,0.004268209730473371,0.004268293862171202,-0.32975743081653575,-0.0023244049321022864,-0.0016798445044459154,-0.0003734753069249974,-0.0023922308366384204,-0.0023922308366384204,
2019-02-12,0.013655862325581358,0.014561320826732116,0.01683907411009944,0.013421100257251961,0.013421210445433651,-0.04642764309813174,0.000381825124093238,-0.0015220700152207556,-0.00015298439555266885,-0.0034254397258479674,-0.0034254397258479674,-0.4137931034482759,-0.00228178360905118,0.02000371692758174,0.004032238708439495,0.007207833702431055,0.007207833702431055,0.0016448378526321417,-0.0033128991979717304,0.015732131535654004,0.00557509400301659,0.026116981171018683,0.026116981171018683,-0.02436194895591648,0.07096406130980859,-0.0073132908084053705,0.06709867707730144,-0.0036139904803070833,-0.0036139904803070833,-0.16226728650181166,-0.0006026689521709816,-0.0011170046687662971,-0.0006890190277407671,-0.0008594585450701908,-0.0008593719492342444,0.9425897319400272,-0.004907557583714084,-0.005878998890511911,-0.007127082821332009,-0.006456886088384017,-0.006456792958317359,0.3490332008019845,-0.005256646205047177,-0.0027398467095409718,-0.005561826632113909,-0.005267767138763757,-0.005267767138763757,
2019-02-13,0.00958074251321639,0.005136252573578526,0.008151582700324456,0.0032469317056489366,0.003246734963297193,-0.0967618741888081,0.0012213557251907758,0.0030487804878047697,0.00038237993971934614,0.001222195279473981,0.001222195279473981,-0.08403361344537819,0.01677143097443423,0.010175744869116432,0.01874161371693228,0.015065989268022273,0.015065989268022273,-0.05588863326766569,0.02873315141992605,0.01569765609664109,0.027623594669319296,0.013433028060962693,0.013433028060962693,-0.06539833531510109,0.0029790804150313654,0.00031610754418132103,-0.00036217393885173976,-0.00587322820230185,-0.00587322820230185,-0.006400964140564569,-0.0006030323810642946,-0.0012903397849461928,-0.0012065845144064724,-0.0025806709677419493,-0.0025807972115604594,-0.10233789561328832,-0.004192026822553818,-0.002956887063655045,-0.0023926815773765986,-0.0037841395818384305,-0.003784243057130321,-0.4007632626328782,0.0046461447902188535,0.002155496073286578,0.002132544620454313,0.004931270746446614,0.004931270746446614,
2019-02-14,-0.004544958748300076,-0.0010509114897125915,-0.006155314001714096,-0.0022182080154989903,-0.002218109690472536,0.27509145612863306,-0.005032003751729186,-0.0031914521276595886,-0.004969039155459765,-0.0007628928613200303,-0.0007628928613200303,0.31192660550458706,0.011433946070625867,0.0014652381489097532,-0.0035666979538202526,0.009461929147980275,0.009461929147980275,-0.0024847807181016535,0.005609193123803369,0.0010313554686096627,0.005205540760888416,-0.00022556860675726487,-0.00022556860675726487,-0.17938931297709926,-0.006140194168672841,-0.006400984230142126,-0.0026397383832255095,-0.004182104329092606,-0.004182104329092606,-0.02606956240384728,0.001982553193990988,0.0012058570405832914,0.0004314695006599756,0.0011212160704068275,0.0011213694363119142,0.5534954977488744,0.00817166309250239,0.006672691380448903,0.0055412949949120716,0.0056977953046704055,0.0056977958083075375,0.23355823191878433,-0.006060322623057335,-0.0031778073569985743,-0.0028574315377485338,-0.006151044671829586,-0.006151044671829586,
2019-02-15,0.009423573706711652,0.006421378985921322,0.01194711789399916,0.010897259076877885,0.010897244554794794,0.1664492085003315,0.006590019923371715,0.005336179096300686,0.009219422419534551,0.006336789349135286,0.006336789349135286,5.0,0.009636786687116095,0.021762966349670787,0.021853804753059425,0.021687189854806332,0.021687189854806332,-0.11748038360941582,-0.004557469144750748,-0.008669837868985675,-0.011791687493626246,-0.011309524510585311,-0.011309524510585311,0.01705426356589146,-0.003800911928950823,0.00042195988164261955,0.0001410287209997474,0.001086552793194695,0.001086552793194695,-0.02855859009936268,-0.001806598448152008,0.00017209222594782858,0.0007762376957696215,0.001206056147380119,0.0012059261353960515,-0.44331515285688405,-0.0047486573174116975,-0.001472995126178267,-0.00032900970013149955,0.0015600788113958597,0.0015601086842575995,-0.058222154066349785,0.0027219339402790865,-0.0008922689187098598,-0.0013928121294647378,0.002699526140396591,0.002699526140396591,
2019-02-19,0.0004343103434456541,0.004217522739374591,0.0012312895876707142,0.0017305801227707196,0.0017306445850890917,-0.3910640476183119,0.0055572839017774545,0.016150990452381997,0.005252758926664214,0.016690691450251594,0.016690691450251594,-0.7785547785547786,0.023861949339206934,0.00823345280532406,0.01935838792926292,0.00899442345745638,0.00899442345745638,-0.5559156822431706,0.009741358899170605,0.013902098198803392,0.017447097256847233,0.019234803710572512,0.019234803710572512,-0.18292682926829273,0.08135560988180113,0.0995352569092145,0.08312898095645394,0.09011343310482323,0.09011343310482323,0.6306146665237393,0.003533594790430028,0.0015482538870075224,0.0012065758959456385,0.0006023059662509933,0.0006024465148355418,-0.16602795854422747,0.007074695739958781,0.004261629345885032,0.003373342081838482,0.0025413837709120646,0.0025411983667311677,0.06252713851498037,0.0015387734612044568,0.003867001352432675,0.0037436748717172286,0.0014705166285240434,0.0014705166285240434,
2019-02-20,0.004810427325974143,0.0012205686548472094,0.002821278971240071,0.002015468734595016,0.0020153868066898895,0.2958349684036752,0.01612531350820845,0.002910248541038829,0.013252555850056691,0.0023879360176930486,0.0023879360176930486,1.0526315789473686,0.0028684116684907224,0.021658032250735593,0.0034364079682327464,0.014797610982349774,0.014797610982349774,-0.4448388809239203,0.0042085314134134855,0.007059524336183731,0.004629765165448774,0.006048066350205605,0.006048066350205605,0.11380597014925375,0.00895359604010082,-0.0025912190261707657,0.004629744446581041,0.013358199364227996,0.013358199364227996,-0.12485396816283445,-0.0021470284756608393,-0.0018034953314413071,-0.0015494534139528504,-0.0008599105610119784,-0.0008599489854090869,0.23945493692469988,-0.0038392501852515526,-0.0037538680940600866,-0.002952037792998019,-0.002862041026559403,-0.0028619837944224846,-0.24128184171093858,0.0027333587338855825,0.0024449274148397038,0.004338029318055048,0.002744882407646587,0.002744882407646587,
2019-02-21,-0.000395903678023779,-0.002939936045392222,-0.0032461460775473627,-0.0035558743787096336,-0.0035558699208040334,-0.16180616832091554,-0.008120922662736785,-0.006770815476190406,-0.01278025112107617,-0.014739855786307654,-0.014739855786307654,0.4897435897435898,0.023239238885220725,0.0010426064473085805,0.020908417447728977,0.000702758281895921,0.000702758281895921,3.45664420274771,0.0035730977430938893,0.002721582195927885,0.00015714509102515706,0.0015276695480586078,0.0015276695480586078,0.14572864321608048,0.013573866725908434,0.002380508822976246,0.0035304270501308466,-0.011426110833901548,-0.011426110833901548,-0.10562594586319984,-0.003700834775783979,-0.0021509076275253447,-0.0021553582577008568,-0.0028401841321942234,-0.0028401545380961624,-0.26422925361997807,-0.007216047737992226,-0.007536025433551363,-0.007319672911248465,-0.008938855028065462,-0.00893868511127971,0.6568293011355986,0.00029533607040810317,-0.0003298274870311424,-0.00029489852047470677,0.00029533607040810317,0.00029533607040810317,
2019-02-22,0.0014763161047324225,0.004530668726414833,0.0037994860763634897,0.006199992500180773,0.00619996493848185,0.21645978257314913,-0.005333206443831395,-0.0026968124468323973,7.568778725364211e-05,0.004306725349452201,0.004306725349452201,-0.28743545611015486,-0.006988154892098031,0.0034716194502408815,0.00123587572803463,0.00526683646886994,0.00526683646886994,-0.20275400628511298,-0.0021450147452202195,-0.004737970749444931,0.001403914474846335,-0.0018039641838509812,-0.0018039641838509812,-0.23391812865497075,-0.011961817443663758,-0.0008656316105539741,0.0027177558537649915,0.013001241962884214,0.013001241962884214,0.006610457258804381,0.0018140894641656136,0.004311088007128205,0.0019872386726669244,0.00448814082092075,0.004488066097656951,-0.34866106797654883,0.003303882051705731,0.006520245740500252,0.00596521141587103,0.00595781557232633,0.0059576617418442,-0.1365255672197765,-0.0005781589866705739,-0.0008859889686895217,-0.00033914501893994586,-0.00029524887276621836,-0.00029524887276621836,
2019-02-25,0.009420826799871884,0.006980287459565915,0.007317948968665222,0.0013612308504031834,0.00136132425855795,-0.11628940044498726,0.0037758648127301786,0.000225288807151669,0.0034821922785768233,-0.002482641529980012,-0.002482641529980012,0.7342995169082125,0.0058057353976073145,-0.004843487202153884,-0.028742673756703807,-0.031086239297458573,-0.031086239297458573,-0.05998330288061926,0.00894917500422121,0.006470436658660983,0.007326001646539515,0.004794317807224724,0.004794317807224724,-0.011450381679389277,-0.036788739523814784,-0.023169890652212866,-0.03640107517565083,-0.030665211825751548,-0.030665211825751548,0.19066836987938252,0.0025006553203359427,-0.00025760644940919786,0.0024144088780340134,-0.0003437102683547799,-0.0003436761984392245,0.46601469371867843,-0.0024697702933254018,-0.005330004231160368,-0.004117937804611116,-0.0029612651147487012,-0.0029612860127200547,-0.01272236689360906,3.351029118681126e-05,0.0010347171831741608,0.0017007178354500052,-6.788321618345083e-05,-6.788321618345083e-05,
